times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1190.12,-0.0070869072934371625,8.207879686614327e-05,-0.007168986090303306,LSL RunningTrial 12_A7_C_NSI_R180z
1190.16,-0.006907462793437162,7.389634258042903e-05,-0.006981359136017591,LSL RunningTrial 12_A7_C_NSI_R180z
1190.2,-0.006715648464865734,6.685185543757188e-05,-0.006782500320303306,LSL RunningTrial 12_A7_C_NSI_R180z
1190.24,-0.006516924893437163,6.128104543757188e-05,-0.006578205938874734,LSL RunningTrial 12_A7_C_NSI_R180z
1190.28,-0.00631672925058002,5.746649115185759e-05,-0.006374195741731877,LSL RunningTrial 12_A7_C_NSI_R180z
1190.32,-0.00612029682200859,5.5633131151857563e-05,-0.006175929953160448,LSL RunningTrial 12_A7_C_NSI_R180z
1190.36,-0.00593251552200859,5.594728272328617e-05,-0.0059884628047318774,LSL RunningTrial 12_A7_C_NSI_R180z
1190.4,-0.005757779879151448,5.851926658042903e-05,-0.0058162991457318776,LSL RunningTrial 12_A7_C_NSI_R180z
1190.44,-0.00559990695058002,6.340539829471472e-05,-0.005663312348874734,LSL RunningTrial 12_A7_C_NSI_R180z
1190.48,-0.005462043822008591,7.061260258042902e-05,-0.0055326564245890214,LSL RunningTrial 12_A7_C_NSI_R180z
1190.52,-0.005346626922008592,8.010416686614332e-05,-0.005426731088874734,LSL RunningTrial 12_A7_C_NSI_R180z
1190.56,-0.005255340936294305,9.180338543757188e-05,-0.005347144321731877,LSL RunningTrial 12_A7_C_NSI_R180z
1190.6,-0.005189103850580021,0.00010559879686614332,-0.005294702647446163,LSL RunningTrial 12_A7_C_NSI_R180z
1190.64,-0.005148074536294305,0.00012134834829471476,-0.00526942288458902,LSL RunningTrial 12_A7_C_NSI_R180z
1190.68,-0.0051316638505800195,0.00013888221400900044,-0.005270546064589021,LSL RunningTrial 12_A7_C_NSI_R180z
1190.72,-0.005138561107722877,0.00015800676115185756,-0.005296567868874734,LSL RunningTrial 12_A7_C_NSI_R180z
1190.76,-0.005166789493437163,0.0001785073697232862,-0.00534529686316045,LSL RunningTrial 12_A7_C_NSI_R180z
1190.8,-0.0052137540505800195,0.0002001516868661433,-0.005413905737446162,LSL RunningTrial 12_A7_C_NSI_R180z
1190.84,-0.005276318107722876,0.00022269407400900046,-0.005499012181731877,LSL RunningTrial 12_A7_C_NSI_R180z
1190.88,-0.005350895379151448,0.0002458806440090005,-0.005596776023160449,LSL RunningTrial 12_A7_C_NSI_R180z
1190.92,-0.0054335421934371625,0.0002694555954375719,-0.005702997788874735,LSL RunningTrial 12_A7_C_NSI_R180z
1190.96,-0.005520083522008591,0.00029316875686614334,-0.005813252278874734,LSL RunningTrial 12_A7_C_NSI_R180z
1191.0,-0.005606221122008591,0.000316784282580429,-0.00592300540458902,LSL RunningTrial 12_A7_C_NSI_R180z
1191.04,-0.005687667764865734,0.0003400893568661433,-0.006027757121731878,LSL RunningTrial 12_A7_C_NSI_R180z
1191.08,-0.005760271050580021,0.0003629035140090005,-0.006123174564589021,LSL RunningTrial 12_A7_C_NSI_R180z
1191.12,-0.005820130779151449,0.00038508655829471475,-0.006205217337446163,LSL RunningTrial 12_A7_C_NSI_R180z
1191.16,-0.005863699607722877,0.0004065456311518577,-0.006270245238874734,LSL RunningTrial 12_A7_C_NSI_R180z
1191.2,-0.005887876664865734,0.00042723952315185766,-0.006315116188017592,LSL RunningTrial 12_A7_C_NSI_R180z
1191.24,-0.005890068036294306,0.00044717988258042906,-0.006337247918874733,LSL RunningTrial 12_A7_C_NSI_R180z
1191.28,-0.00586822102200859,0.0004664294354375719,-0.0063346504574461615,LSL RunningTrial 12_A7_C_NSI_R180z
1191.32,-0.0058208441934371625,0.00048509664829471475,-0.006305940841731877,LSL RunningTrial 12_A7_C_NSI_R180z
1191.36,-0.005746983793437162,0.0005033265882947148,-0.006250310381731878,LSL RunningTrial 12_A7_C_NSI_R180z
1191.4,-0.0056461908791514475,0.0005212883082947147,-0.006167479187446164,LSL RunningTrial 12_A7_C_NSI_R180z
1191.44,-0.00551846785058002,0.0005391623454375718,-0.0060576301960175915,LSL RunningTrial 12_A7_C_NSI_R180z
1191.48,-0.005364199779151447,0.0005571224682947148,-0.005921322247446162,LSL RunningTrial 12_A7_C_NSI_R180z
1191.52,-0.00518408555058002,0.000575321472580429,-0.005759407023160449,LSL RunningTrial 12_A7_C_NSI_R180z
1191.56,-0.004979065707722876,0.0005938747468661432,-0.005572940454589019,LSL RunningTrial 12_A7_C_NSI_R180z
1191.6,-0.004750263822008592,0.0006128482797232861,-0.005363112101731878,LSL RunningTrial 12_A7_C_NSI_R180z
1191.64,-0.004498939879151447,0.0006322464582947148,-0.005131186337446163,LSL RunningTrial 12_A7_C_NSI_R180z
1191.68,-0.004226457822008591,0.0006520084540090006,-0.004878466276017591,LSL RunningTrial 12_A7_C_NSI_R180z
1191.72,-0.003934273707722876,0.0006720031468661434,-0.00460627685458902,LSL RunningTrial 12_A7_C_NSI_R180z
1191.76,-0.0036239360220085915,0.0006920338282947147,-0.004315969850303305,LSL RunningTrial 12_A7_C_NSI_R180z
1191.8,-0.003297102407722877,0.0007118436982947148,-0.004008946106017592,LSL RunningTrial 12_A7_C_NSI_R180z
1191.84,-0.002955563479151448,0.0007311275140090004,-0.003686690993160449,LSL RunningTrial 12_A7_C_NSI_R180z
1191.88,-0.0026012646648657335,0.0007495441240090005,-0.003350808788874734,LSL RunningTrial 12_A7_C_NSI_R180z
1191.92,-0.002236327693437162,0.000766733115437572,-0.003003060808874735,LSL RunningTrial 12_A7_C_NSI_R180z
1191.96,-0.0018630575005800195,0.000782331415437572,-0.0026453889160175915,LSL RunningTrial 12_A7_C_NSI_R180z
1192.0,-0.001483935180151448,0.0007959897897232862,-0.002279924969874735,LSL RunningTrial 12_A7_C_NSI_R180z
1192.04,-0.0011015906520085907,0.0008073876754375719,-0.001908978327446163,LSL RunningTrial 12_A7_C_NSI_R180z
1192.08,-0.0007187566177228767,0.0008162480151518575,-0.0015350046328747348,LSL RunningTrial 12_A7_C_NSI_R180z
1192.12,-0.0003382028677228767,0.000822346522580429,-0.0011605493903033056,LSL RunningTrial 12_A7_C_NSI_R180z
1192.16,3.734272084855184e-05,0.0008255197511518574,-0.0007881770303033055,LSL RunningTrial 12_A7_C_NSI_R180z
1192.2,0.00040528202084855186,0.0008256697340090004,-0.00042038771316044865,LSL RunningTrial 12_A7_C_NSI_R180z
1192.24,0.0007632361351342661,0.0008227650182947146,-5.952888316044864e-05,LSL RunningTrial 12_A7_C_NSI_R180z
1192.28,0.0011091278208485518,0.0008168399097232862,0.00029228791112526553,LSL RunningTrial 12_A7_C_NSI_R180z
1192.32,0.0014412477494199804,0.0008079908240090004,0.0006332569254109797,LSL RunningTrial 12_A7_C_NSI_R180z
1192.36,0.0017583010065628374,0.0007963720240090005,0.0009619289825538371,LSL RunningTrial 12_A7_C_NSI_R180z
1192.4,0.0020594230922771238,0.0007821899040090004,0.0012772331882681227,LSL RunningTrial 12_A7_C_NSI_R180z
1192.44,0.0023441680494199805,0.0007656978582947148,0.0015784701911252658,LSL RunningTrial 12_A7_C_NSI_R180z
1192.48,0.002612462606562837,0.0007471902311518575,0.00186527237541098,LSL RunningTrial 12_A7_C_NSI_R180z
1192.52,0.0028645338208485513,0.000726997665437572,0.0021375361554109803,LSL RunningTrial 12_A7_C_NSI_R180z
1192.56,0.00310081304941998,0.0007054827240090004,0.00239533032541098,LSL RunningTrial 12_A7_C_NSI_R180z
1192.6,0.0033218233494199806,0.0006830348797232862,0.0026387884696966947,LSL RunningTrial 12_A7_C_NSI_R180z
1192.64,0.003528064277991409,0.000660067795437572,0.0028679964825538374,LSL RunningTrial 12_A7_C_NSI_R180z
1192.68,0.003719897677991409,0.0006370127811518576,0.003082884896839551,LSL RunningTrial 12_A7_C_NSI_R180z
1192.72,0.003897451620848552,0.0006143152668661433,0.0032831363539824084,LSL RunningTrial 12_A7_C_NSI_R180z
1192.76,0.004060550692277123,0.0005924265954375718,0.003468124096839551,LSL RunningTrial 12_A7_C_NSI_R180z
1192.8,0.004208672377991408,0.000571796652580429,0.00363687572541098,LSL RunningTrial 12_A7_C_NSI_R180z
1192.84,0.004340947806562837,0.000552863952580429,0.003788083853982409,LSL RunningTrial 12_A7_C_NSI_R180z
1192.88,0.004456198477991409,0.000536043752580429,0.00392015472541098,LSL RunningTrial 12_A7_C_NSI_R180z
1192.92,0.004553008420848552,0.0005217158668661433,0.004031292553982409,LSL RunningTrial 12_A7_C_NSI_R180z
1192.96,0.0046298336922771235,0.0005102110240090004,0.004119622668268122,LSL RunningTrial 12_A7_C_NSI_R180z
1193.0,0.004685129180848552,0.000501797152580429,0.004183332028268123,LSL RunningTrial 12_A7_C_NSI_R180z
1193.04,0.004717498478134266,0.0004966663525804289,0.004220832125553837,LSL RunningTrial 12_A7_C_NSI_R180z
1193.08,0.0047258537151342655,0.0004949240097232862,0.00423092970541098,LSL RunningTrial 12_A7_C_NSI_R180z
1193.12,0.00470953914941998,0.0004965794097232861,0.004212959739696694,LSL RunningTrial 12_A7_C_NSI_R180z
1193.16,0.004668474835134266,0.0005015412282947147,0.00416693360683955,LSL RunningTrial 12_A7_C_NSI_R180z
1193.2,0.004603250835134265,0.0005096149054375718,0.004093635929696694,LSL RunningTrial 12_A7_C_NSI_R180z
1193.24,0.004515180777991408,0.0005205054940090005,0.003994675283982408,LSL RunningTrial 12_A7_C_NSI_R180z
1193.28,0.004406330220848552,0.0005338258140090004,0.0038725044068395513,LSL RunningTrial 12_A7_C_NSI_R180z
1193.32,0.0042794977181199794,0.0005491070811518577,0.003730390636968122,LSL RunningTrial 12_A7_C_NSI_R180z
1193.36,0.004138146120848551,0.0005658146954375719,0.0035723314254109792,LSL RunningTrial 12_A7_C_NSI_R180z
1193.4,0.003986317463705694,0.0005833672097232862,0.0034029502539824085,LSL RunningTrial 12_A7_C_NSI_R180z
1193.44,0.003828490892277123,0.0006011574811518577,0.0032273334111252655,LSL RunningTrial 12_A7_C_NSI_R180z
1193.48,0.0036694390779914085,0.0006185746382947147,0.003050864439696694,LSL RunningTrial 12_A7_C_NSI_R180z
1193.52,0.0035140683779914085,0.0006350271240090005,0.002879041253982408,LSL RunningTrial 12_A7_C_NSI_R180z
1193.56,0.003367238906562837,0.0006499646954375717,0.0027172742111252653,LSL RunningTrial 12_A7_C_NSI_R180z
1193.6,0.0032336101208485513,0.0006628984811518575,0.002570711639696694,LSL RunningTrial 12_A7_C_NSI_R180z
1193.64,0.0031174828065628373,0.000673418399723286,0.002444064406839551,LSL RunningTrial 12_A7_C_NSI_R180z
1193.68,0.0030226566208485517,0.0006812079668661433,0.002341448653982409,LSL RunningTrial 12 isCorrect? Fals
1193.72,0.0029523252637056944,0.0006860544668661433,0.0022662707968395513,LSL RunningTrial 12 isCorrect? Fals
1193.76,0.002908973692277123,0.0006878565240090005,0.0022211171682681224,LSL RunningTrial 12 isCorrect? Fals
1193.8,0.0028943137922771227,0.0006866267668661434,0.0022076870254109796,LSL RunningTrial 12 isCorrect? Fals
1193.84,0.00290924064941998,0.0006824907097232862,0.002226749939696694,LSL RunningTrial 12 isCorrect? Fals
1193.88,0.0029538073779914087,0.0006756823240090004,0.002278125053982408,LSL RunningTrial 12 isCorrect? Fals
1193.92,0.0030272301208485518,0.000666537295437572,0.00236069282541098,LSL RunningTrial 12 isCorrect? Fals
1193.96,0.0031279023637056946,0.0006554801382947147,0.0024724222254109795,LSL RunningTrial 12 isCorrect? Fals
1194.0,0.003253448035134266,0.0006430123954375719,0.0026104356396966935,LSL RunningTrial 12 isCorrect? Fals
1194.04,0.0034007687208485516,0.0006296952811518575,0.0027710734396966938,LSL RunningTrial 12 isCorrect? Fals
1194.08,0.0035661315065628374,0.0006161314597232861,0.0029500000468395513,LSL RunningTrial 12 isCorrect? Fals
1194.12,0.0037452722751342656,0.0006029441997232861,0.0031423280754109798,LSL RunningTrial 12 isCorrect? Fals
1194.16,0.003933516535134266,0.0005907552797232861,0.0033427612554109798,LSL RunningTrial 12 isCorrect? Fals
1194.2,0.004125926892277123,0.0005801607468661433,0.0035457661454109794,LSL RunningTrial 12 isCorrect? Fals
1194.24,0.004317464620848551,0.0005717063870090004,0.003745758233839551,LSL RunningTrial 12 isCorrect? Fals
1194.28,0.004503176635134265,0.0005658619797232862,0.00393731465541098,LSL RunningTrial 12 isCorrect? Fals
1194.32,0.0046783817351342665,0.0005629971954375717,0.004115384539696694,LSL RunningTrial 12 isCorrect? Fals
1194.36,0.004838885206562837,0.000563357072580429,0.004275528133982408,LSL RunningTrial 12 isCorrect? Fals
1194.4,0.004981162435134265,0.0005670417068661433,0.0044141207282681226,LSL RunningTrial 12 isCorrect? Fals
1194.44,0.005102553263705694,0.0005739883711518576,0.004528564892553836,LSL RunningTrial 12 isCorrect? Fals
1194.48,0.005201420735134265,0.0005839594297232861,0.004617461305410979,LSL RunningTrial 12 isCorrect? Fals
1194.52,0.0052772679065628365,0.0005965358668661434,0.004680732039696693,LSL RunningTrial 12 isCorrect? Fals
1194.56,0.00533083644941998,0.0006111181811518575,0.004719718268268122,LSL RunningTrial 12 isCorrect? Fals
1194.6,0.005364112763705694,0.0006269378197232861,0.004737174943982408,LSL RunningTrial 12 isCorrect? Fals
1194.64,0.005380306706562837,0.0006430731382947146,0.004737233568268122,LSL RunningTrial 12 isCorrect? Fals
1194.68,0.005383744212277122,0.0006584787882947148,0.004725265423982409,LSL RunningTrial 12 isCorrect? Fals
1194.72,0.005379714063705695,0.0006720222982947148,0.00470769176541098,LSL RunningTrial 12 isCorrect? Fals
1194.76,0.0053742414351342655,0.000682528452580429,0.004691712982553837,LSL RunningTrial 12 isCorrect? Fals
1194.8,0.005373828506562837,0.000688830422580429,0.004684998083982408,LSL RunningTrial 12 isCorrect? Fals
1194.84,0.0053851469208485514,0.0006898268268661433,0.004695320093982408,LSL RunningTrial 12 isCorrect? Fals
1194.88,0.005414726820848551,0.0006845398211518576,0.004730186999696693,LSL RunningTrial 12 isCorrect? Fals
1194.92,0.005468621720848552,0.0006721737682947147,0.004796447952553837,LSL RunningTrial 12 isCorrect? Fals
1194.96,0.005552126892277123,0.0006521718168661433,0.00489995507541098,LSL RunningTrial 12 isCorrect? Fals
1195.0,0.005669498372277123,0.0006242623240090005,0.005045236048268123,LSL RunningTrial 12 isCorrect? Fals
1195.04,0.005823751106562838,0.000588501885437572,0.005235249221125266,LSL RunningTrial 12 isCorrect? Fals
1195.08,0.006016510735134266,0.0005453017097232862,0.005471209025410979,LSL RunningTrial 12 isCorrect? Fals
1195.12,0.006247951477991408,0.0004954425097232862,0.005752508968268122,LSL RunningTrial 12 isCorrect? Fals
1195.16,0.006516792006562837,0.0004400727382947147,0.0060767192682681225,LSL RunningTrial 12 isCorrect? Fals
1195.2,0.006820388963705694,0.0003806897340090004,0.006439699229696693,LSL RunningTrial 12 isCorrect? Fals
1195.24,0.007154894049419981,0.0003191054303375719,0.0068357886190824075,LSL RunningTrial 12 isCorrect? Fals
1195.28,0.00751547014941998,0.0002573926011518576,0.007258077548268123,LSL RunningTrial 12 isCorrect? Fals
1195.32,0.00789654012084855,0.00019781912400900043,0.00769872099683955,LSL RunningTrial 12 isCorrect? Fals
1195.36,0.008292077763705694,0.00014276540972328613,0.008149312353982408,LSL RunningTrial 12 isCorrect? Fals
1195.4,0.008695893323705696,9.463438115185753e-05,0.008601258942553838,LSL RunningTrial 12 isCorrect? Fals
1195.44,0.009101903403705694,5.5750509723286176e-05,0.009046152893982409,LSL RunningTrial 12 isCorrect? Fals
1195.48,0.009504380016562838,2.825878115185758e-05,0.009476121235410981,LSL RunningTrial 12 isCorrect? Fals
1195.52,0.00989813243799141,1.40196954375719e-05,0.009884112742553838,LSL RunningTrial 12 isCorrect? Fals
1195.56,0.010278651077991408,1.4511138294714663e-05,0.010264139939696696,LSL RunningTrial 12 isCorrect? Fals
1195.6,0.01064216922799141,3.0737281151857553e-05,0.010611431946839552,LSL RunningTrial 12 isCorrect? Fals
1195.64,0.010985672602277122,6.31488668661432e-05,0.01092252373541098,LSL RunningTrial 12 isCorrect? Fals
1195.68,0.011306836307991409,0.00011157948115185754,0.011195256826839552,LSL RunningTrial 12 isCorrect? Fals
1195.72,0.011603911183705694,0.0001751992811518576,0.011428711902553837,LSL RunningTrial 12 isCorrect? Fals
1195.76,0.011875585942277124,0.0002524904240090004,0.011623095518268123,LSL RunningTrial 13_B7_AC_SI_R90z
1195.8,0.012120808363705696,0.0003412444668661432,0.011779563896839552,LSL RunningTrial 13_B7_AC_SI_R90z
1195.84,0.012338610163705696,0.00043858333686614326,0.011900026826839551,LSL RunningTrial 13_B7_AC_SI_R90z
1195.88,0.012527965635134267,0.0005410051382947147,0.011986960496839552,LSL RunningTrial 13_B7_AC_SI_R90z
1195.92,0.012687648906562838,0.0006444546011518576,0.012043194305410981,LSL RunningTrial 13_B7_AC_SI_R90z
1195.96,0.012816172135134267,0.0007444145767232861,0.012071757558410981,LSL RunningTrial 13_B7_AC_SI_R90z
1196.0,0.012911755006562836,0.0008360204882947147,0.012075734518268124,LSL RunningTrial 13_B7_AC_SI_R90z
1196.04,0.012972371243705694,0.000914193989723286,0.012058177253982408,LSL RunningTrial 13_B7_AC_SI_R90z
1196.08,0.012995860406562837,0.000973791372580429,0.012022069033982409,LSL RunningTrial 13_B7_AC_SI_R90z
1196.12,0.012980080306562837,0.0010097643882947145,0.011970315918268123,LSL RunningTrial 13_B7_AC_SI_R90z
1196.16,0.012923112506562837,0.0010173285011518577,0.01190578400541098,LSL RunningTrial 13_B7_AC_SI_R90z
1196.2,0.012823519563705693,0.0009921352040090003,0.011831384359696693,LSL RunningTrial 13_B7_AC_SI_R90z
1196.24,0.01268058302084855,0.0009304398754375716,0.01175014314541098,LSL RunningTrial 13_B7_AC_SI_R90z
1196.28,0.012494573663705695,0.0008292631540090003,0.011665310509696694,LSL RunningTrial 13_B7_AC_SI_R90z
1196.32,0.012266977820848552,0.0006865378940090004,0.01158043992683955,LSL RunningTrial 13_B7_AC_SI_R90z
1196.36,0.012000683863705694,0.000501235772580429,0.011499448091125268,LSL RunningTrial 13_B7_AC_SI_R90z
1196.4,0.01170013364941998,0.0002734698868661433,0.011426663762553838,LSL RunningTrial 13_B7_AC_SI_R90z
1196.44,0.011371368777991409,4.567626866143253e-06,0.011366801151125264,LSL RunningTrial 13_B7_AC_SI_R90z
1196.48,0.011022051492277123,-0.0003028941945624283,0.011324945686839552,LSL RunningTrial 13_B7_AC_SI_R90z
1196.52,0.010661346363705694,-0.0006450890999909996,0.011306435463696694,LSL RunningTrial 13_B7_AC_SI_R90z
1196.56,0.010299776492277122,-0.0010169830831338567,0.01131675957541098,LSL RunningTrial 13_B7_AC_SI_R90z
1196.6,0.009948957497991408,-0.0014124192674195711,0.01136137676541098,LSL RunningTrial 13_B7_AC_SI_R90z
1196.64,0.009621302777991409,-0.0018242450488481425,0.011445547826839552,LSL RunningTrial 13_B7_AC_SI_R90z
1196.68,0.009329636692277123,-0.0022444710045624277,0.01157410769683955,LSL RunningTrial 13_B7_AC_SI_R90z
1196.72,0.009086798906562837,-0.002664486290276714,0.011751285196839554,LSL RunningTrial 13_B7_AC_SI_R90z
1196.76,0.00890518107799141,-0.0030752718188481426,0.011980452896839551,LSL RunningTrial 13_B7_AC_SI_R90z
1196.8,0.008796284420848552,-0.0034676703474195705,0.012263954768268122,LSL RunningTrial 13_B7_AC_SI_R90z
1196.84,0.008770259863705695,-0.003832648547419571,0.012602908411125267,LSL RunningTrial 13_B7_AC_SI_R90z
1196.88,0.008835469606562837,-0.004161577547419571,0.012997047153982408,LSL RunningTrial 13_B7_AC_SI_R90z
1196.92,0.008998068477991408,-0.0044464979617052855,0.013444566439696692,LSL RunningTrial 13_B7_AC_SI_R90z
1196.96,0.009261651006562838,-0.004680378290276713,0.013942029296839551,LSL RunningTrial 13_B7_AC_SI_R90z
1197.0,0.009626937292277123,-0.0048573416474195705,0.014484278939696695,LSL RunningTrial 13_B7_AC_SI_R90z
1197.04,0.010091526006562837,-0.004972860161705285,0.015064386168268122,LSL RunningTrial 13_B7_AC_SI_R90z
1197.08,0.010649735006562838,-0.0050239113617052845,0.015673646368268124,LSL RunningTrial 13_B7_AC_SI_R90z
1197.12,0.011292521863705694,-0.005009065390276714,0.016301587253982407,LSL RunningTrial 13_B7_AC_SI_R90z
1197.16,0.012007510006562838,-0.004928546904562428,0.016936056911125263,LSL RunningTrial 13_B7_AC_SI_R90z
1197.2,0.012779098563705696,-0.004784212233133856,0.017563310796839548,LSL RunningTrial 13_B7_AC_SI_R90z
1197.24,0.013588706477991408,-0.0045794901188481426,0.01816819659683955,LSL RunningTrial 13_B7_AC_SI_R90z
1197.28,0.014415113206562838,-0.004319258775990999,0.018734371982553837,LSL RunningTrial 13_B7_AC_SI_R90z
1197.32,0.015234906806562837,-0.004009675390276713,0.019244582196839548,LSL RunningTrial 13_B7_AC_SI_R90z
1197.36,0.016023061435134264,-0.0036579697617052853,0.019681031196839553,LSL RunningTrial 13_B7_AC_SI_R90z
1197.4,0.016753585292277124,-0.0032722005331338564,0.020025785825410976,LSL RunningTrial 13_B7_AC_SI_R90z
1197.44,0.017400279149419978,-0.002860988947419571,0.020261268096839553,LSL RunningTrial 13_B7_AC_SI_R90z
