times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1462.6,0.011579154292277124,-0.0013781271045624282,0.01295728139683955,LSL RunningTrial 21_B11_CI_NSI_R120
1462.64,0.01191559814941998,-0.0014455237759909995,0.013361121925410982,LSL RunningTrial 21_B11_CI_NSI_R120
1462.68,0.012242913863705695,-0.001515664947419571,0.013758578811125263,LSL RunningTrial 21_B11_CI_NSI_R120
1462.72,0.012560468149419982,-0.0015878464759909998,0.01414831462541098,LSL RunningTrial 21_B11_CI_NSI_R120
1462.76,0.012867597720848552,-0.0016612560359909995,0.014528853756839552,LSL RunningTrial 21_B11_CI_NSI_R120
1462.8,0.013163634577991407,-0.0017350013902767138,0.014898635968268122,LSL RunningTrial 21_B11_CI_NSI_R120
1462.84,0.01344794114941998,-0.0018081416617052853,0.015256082811125267,LSL RunningTrial 21_B11_CI_NSI_R120
1462.88,0.013719953149419982,-0.001879720761705285,0.015599673911125263,LSL RunningTrial 21_B11_CI_NSI_R120
1462.92,0.013979193863705695,-0.001948797261705285,0.015927991125410983,LSL RunningTrial 21_B11_CI_NSI_R120
1462.96,0.014225290006562839,-0.002014474561705285,0.016239764568268124,LSL RunningTrial 21_B11_CI_NSI_R120
1463.0,0.014457970577991409,-0.0020759267759909994,0.016533897353982408,LSL RunningTrial 21_B11_CI_NSI_R120
1463.04,0.014677028435134267,-0.002132419447419571,0.016809447882553837,LSL RunningTrial 21_B11_CI_NSI_R120
1463.08,0.014882290149419981,-0.0021833245188481428,0.01706561466826812,LSL RunningTrial 21_B11_CI_NSI_R120
1463.12,0.015073564435134268,-0.0022281334188481426,0.01730169785398241,LSL RunningTrial 21_B11_CI_NSI_R120
1463.16,0.015250570435134267,-0.0022664609902767136,0.01751703142541098,LSL RunningTrial 21_B11_CI_NSI_R120
1463.2,0.015412876292277123,-0.002298047418848142,0.017710923711125266,LSL RunningTrial 21_B11_CI_NSI_R120
1463.24,0.015559853006562836,-0.0023227546474195713,0.017882607653982408,LSL RunningTrial 21_B11_CI_NSI_R120
1463.28,0.015690623292277123,-0.002340562290276714,0.01803118558255384,LSL RunningTrial 21_B11_CI_NSI_R120
1463.32,0.015804038863705693,-0.002351557147419571,0.018155596011125263,LSL RunningTrial 21_B11_CI_NSI_R120
1463.36,0.015898696149419984,-0.002355925775991,0.01825462192541098,LSL RunningTrial 21_B11_CI_NSI_R120
1463.4,0.01597295072084855,-0.0023539437617052855,0.018326894482553837,LSL RunningTrial 21_B11_CI_NSI_R120
1463.44,0.016024996292277126,-0.0023459657331338568,0.01837096202541098,LSL RunningTrial 21_B11_CI_NSI_R120
1463.48,0.016052930435134265,-0.0023324161617052854,0.01838534659683955,LSL RunningTrial 21_B11_CI_NSI_R120
1463.52,0.016054876577991407,-0.002313779161705285,0.018368655739696694,LSL RunningTrial 21_B11_CI_NSI_R120
1463.56,0.016029096435134265,-0.0022905888759909994,0.018319685311125263,LSL RunningTrial 21_B11_CI_NSI_R120
1463.6,0.015974110863705697,-0.0022634219902767138,0.01823753285398241,LSL RunningTrial 21_B11_CI_NSI_R120
1463.64,0.01588881557799141,-0.0022328860759909994,0.01812170165398241,LSL RunningTrial 21_B11_CI_NSI_R120
1463.68,0.01577259257799141,-0.0021996112617052852,0.017972203839696693,LSL RunningTrial 21_B11_CI_NSI_R120
1463.72,0.01562538172084855,-0.0021642359759909994,0.01778961769683955,LSL RunningTrial 21_B11_CI_NSI_R120
1463.76,0.01544772914941998,-0.0021273991474195708,0.017575128296839552,LSL RunningTrial 21_B11_CI_NSI_R120
1463.8,0.015240812149419981,-0.0020897231902767136,0.017330535339696695,LSL RunningTrial 21_B11_CI_NSI_R120
1463.84,0.015006406006562835,-0.002051801847419571,0.017058207853982408,LSL RunningTrial 21_B11_CI_NSI_R120
1463.88,0.014746847149419979,-0.002014186647419571,0.01676103379683955,LSL RunningTrial 21_B11_CI_NSI_R120
1463.92,0.014464930863705693,-0.0019773711331338567,0.01644230199683955,LSL RunningTrial 21_B11_CI_NSI_R120
1463.96,0.014163809006562837,-0.0019417818617052853,0.016105590868268124,LSL RunningTrial 21_B11_CI_NSI_R120
1464.0,0.013846877720848553,-0.0019077648188481424,0.015754642539696693,LSL RunningTrial 21_B11_CI_NSI_R120
1464.04,0.013517626720848552,-0.0018755803188481423,0.015393207039696695,LSL RunningTrial 21_B11_CI_NSI_R120
1464.08,0.013179541435134267,-0.0018453984759909995,0.015024939911125263,LSL RunningTrial 21_B11_CI_NSI_R120
1464.12,0.012835971006562839,-0.0018172997331338569,0.014653270739696694,LSL RunningTrial 21_B11_CI_NSI_R120
1464.16,0.012490034863705696,-0.001791279204562428,0.014281314068268125,LSL RunningTrial 21_B11_CI_NSI_R120
1464.2,0.012144567435134267,-0.001767254404562428,0.013911821839696695,LSL RunningTrial 21_B11_CI_NSI_R120
1464.24,0.01180205414941998,-0.0017450791045624282,0.01354713325398241,LSL RunningTrial 21_B11_CI_NSI_R120
1464.28,0.011464644149419981,-0.0017245565617052853,0.013189200711125264,LSL RunningTrial 21_B11_CI_NSI_R120
1464.32,0.01113411872084855,-0.0017054575331338568,0.012839576253982408,LSL RunningTrial 21_B11_CI_NSI_R120
1464.36,0.010811956006562836,-0.0016875373331338565,0.012499493339696697,LSL RunningTrial 21_B11_CI_NSI_R120
1464.4,0.010499343292277124,-0.001670551704562428,0.012169894996839552,LSL RunningTrial 21_B11_CI_NSI_R120
1464.44,0.010197240149419981,-0.001654274147419571,0.01185151429683955,LSL RunningTrial 21_B11_CI_NSI_R120
1464.48,0.009906410577991409,-0.0016385056617052856,0.011544916239696695,LSL RunningTrial 21_B11_CI_NSI_R120
1464.52,0.009627479577991411,-0.0016230849188481427,0.011250564496839551,LSL RunningTrial 21_B11_CI_NSI_R120
1464.56,0.009360951006562838,-0.001607892190276714,0.01096884319683955,LSL RunningTrial 21_B11_CI_NSI_R120
1464.6,0.009107229006562838,-0.001592849247419571,0.01070007825398241,LSL RunningTrial 21_B11_CI_NSI_R120
1464.64,0.008866628435134267,-0.0015779161188481424,0.010444544553982407,LSL RunningTrial 21_B11_CI_NSI_R120
1464.68,0.00863935914941998,-0.0015630823331338566,0.010202441482553837,LSL RunningTrial 21_B11_CI_NSI_R120
1464.72,0.00842551157799141,-0.001548357247419571,0.009973868825410978,LSL RunningTrial 21_B11_CI_NSI_R120
1464.76,0.008225037149419981,-0.0015337582059909995,0.009758795355410979,LSL RunningTrial 21_B11_CI_NSI_R120
1464.8,0.00803773157799141,-0.0015192989045624283,0.009557030482553838,LSL RunningTrial 21_B11_CI_NSI_R120
1464.84,0.007863207149419982,-0.0015049767274195709,0.00936818387683955,LSL RunningTrial 21_B11_CI_NSI_R120
1464.88,0.007700900006562838,-0.0014907645331338566,0.009191664539696694,LSL RunningTrial 21_B11_CI_NSI_R120
1464.92,0.00755006914941998,-0.0014766031388481426,0.009026672288268122,LSL RunningTrial 21_B11_CI_NSI_R120
1464.96,0.007409825720848552,-0.001462398895276714,0.008872224616125265,LSL RunningTrial 21_B11_CI_NSI_R120
1465.0,0.007279153006562838,-0.001448022494419571,0.008727175500982409,LSL RunningTrial 21_B11_CI_NSI_R120
1465.04,0.007156963263705694,-0.0014333151415052855,0.00859027840521098,LSL RunningTrial 21_B11_CI_NSI_R120
1465.08,0.007042149135134267,-0.0014180935175909996,0.008460242652725266,LSL RunningTrial 21_B11_CI_NSI_R120
1465.12,0.006933631663705695,-0.001402160747276714,0.00833579241098241,LSL RunningTrial 21_B11_CI_NSI_R120
1465.16,0.0068304114922771225,-0.0013853165741338567,0.008215728066410981,LSL RunningTrial 21_B11_CI_NSI_R120
1465.2,0.006731620477991409,-0.001367370234562428,0.008098990712553837,LSL RunningTrial 21_B11_CI_NSI_R120
1465.24,0.006636531620848552,-0.001348150421705285,0.007984682042553837,LSL RunningTrial 21_B11_CI_NSI_R120
1465.28,0.006544590406562837,-0.001327515847419571,0.007872106253982408,LSL RunningTrial 21_B11_CI_NSI_R120
1465.32,0.006455378456562838,-0.0013053630617052851,0.0077607415182681235,LSL RunningTrial 21_B11_CI_NSI_R120
1465.36,0.006368610423705695,-0.0012816296674195708,0.007650240091125265,LSL RunningTrial 21_B11_CI_NSI_R120
1465.4,0.006284073292277122,-0.0012562988631338566,0.007540372155410979,LSL RunningTrial 21_B11_CI_NSI_R120
1465.44,0.006201569020848552,-0.0012293965245624282,0.00743096554541098,LSL RunningTrial 21_B11_CI_NSI_R120
1465.48,0.006120852677991408,-0.0012009881059909997,0.007321840783982408,LSL RunningTrial 21_B11_CI_NSI_R120
1465.52,0.0060415664237056955,-0.0011711736325624282,0.007212740056268123,LSL RunningTrial 21_B11_CI_NSI_R120
1465.56,0.0059631846637056935,-0.0011400803988481424,0.007103265062553836,LSL RunningTrial 21_B11_CI_NSI_R120
1465.6,0.0058849613722771225,-0.001107854874562428,0.006992816246839552,LSL RunningTrial 21_B11_CI_NSI_R120
1465.64,0.0058059091494199805,-0.0010746564859909994,0.006880565635410979,LSL RunningTrial 21_B11_CI_NSI_R120
1465.68,0.005724802435134266,-0.0010406506374195709,0.0067654530725538365,LSL RunningTrial 21_B11_CI_NSI_R120
1465.72,0.005640186306562838,-0.0010060024017052853,0.006646188708268123,LSL RunningTrial 21_B11_CI_NSI_R120
1465.76,0.005550423692277123,-0.0009708739431338566,0.0065212976354109805,LSL RunningTrial 21_B11_CI_NSI_R120
1465.8,0.0054537669065628375,-0.0009354212774195711,0.006389188183982409,LSL RunningTrial 21_B11_CI_NSI_R120
1465.84,0.00534842474941998,-0.0008997935459909996,0.006248218295410979,LSL RunningTrial 21_B11_CI_NSI_R120
1465.88,0.005232659477991409,-0.000864132697419571,0.00609679217541098,LSL RunningTrial 21_B11_CI_NSI_R120
1465.92,0.005104866149419981,-0.0008285743559909997,0.00593344050541098,LSL RunningTrial 21_B11_CI_NSI_R120
1465.96,0.00496366564941998,-0.0007932475931338567,0.005756913242553836,LSL RunningTrial 21_B11_CI_NSI_R120
1466.0,0.004807968563705694,-0.0007582761131338567,0.005566244676839552,LSL RunningTrial 21_B11_CI_NSI_R120
1466.04,0.004637032906562838,-0.0007237765917052852,0.005360809498268123,LSL RunningTrial 21_B11_CI_NSI_R120
1466.08,0.00445048604941998,-0.0006898570095624282,0.00514034305898241,LSL RunningTrial 21_B11_CI_NSI_R120
1466.12,0.004248345777991409,-0.0006566136057052852,0.004904959383696694,LSL RunningTrial 21_B11_CI_NSI_R120
1466.16,0.004030996006562837,-0.0006241281159909995,0.004655124122553837,LSL RunningTrial 21_B11_CI_NSI_R120
1466.2,0.003799151435134267,-0.0005924611617052853,0.004391612596839552,LSL RunningTrial 21_B11_CI_NSI_R120
1466.24,0.003553813263705695,-0.0005616487931338568,0.004115462056839552,LSL RunningTrial 21_B11_CI_NSI_R120
1466.28,0.0032962056494199804,-0.0005316993117052854,0.0038279049611252658,LSL RunningTrial 21_B11_CI_NSI_R120
1466.32,0.0030277054494199803,-0.0005025885474195709,0.0035302939968395518,LSL RunningTrial 21_B11_CI_NSI_R120
1466.36,0.0027497893208485516,-0.0004742593759909996,0.003224048696839551,LSL RunningTrial 21_B11_CI_NSI_R120
1466.4,0.002463964077991409,-0.0004466225188481424,0.002910586596839551,LSL RunningTrial 21_B11_CI_NSI_R120
1466.44,0.0021717305208485524,-0.00041955951884814236,0.002591290039696694,LSL RunningTrial 21_B11_CI_NSI_R120
1466.48,0.0018745415637056943,-0.00039292694741957106,0.0022674685111252653,LSL RunningTrial 21_B11_CI_NSI_R120
1466.52,0.0015737845494199804,-0.0003665646617052853,0.001940349211125266,LSL RunningTrial 21_B11_CI_NSI_R120
1466.56,0.0012707675065628378,-0.00034030421884814245,0.0016110717254109801,LSL RunningTrial 21_B11_CI_NSI_R120
1466.6,0.000966717777991409,-0.00031397719027671377,0.0012806949682681228,LSL RunningTrial 21_B11_CI_NSI_R120
1466.64,0.0006627859351342663,-0.0002874257617052852,0.0009502116968395514,LSL RunningTrial 21_B11_CI_NSI_R120
1466.68,0.0003600479922771234,-0.000260511347419571,0.0006205593396966943,LSL RunningTrial 21_B11_CI_NSI_R120
1466.72,5.9509206562837645e-05,-0.00023312217599099952,0.000292631382553837,LSL RunningTrial 21_B11_CI_NSI_R120
1466.76,-0.00023789876486573396,-0.000205179247419571,-3.2719517446163055e-05,LSL RunningTrial 21_B11_CI_NSI_R120
1466.8,-0.0005313287934371626,-0.0001766390331338567,-0.0003546897603033061,LSL RunningTrial 21_B11_CI_NSI_R120
1466.84,-0.0008200319077228767,-0.00014749594741957097,-0.000672535960303306,LSL RunningTrial 21_B11_CI_NSI_R120
1466.88,-0.001103379352008591,-0.00011778009027671383,-0.000985599261731877,LSL RunningTrial 21_B11_CI_NSI_R120
1466.92,-0.001380883254865734,-8.755443456242812e-05,-0.0012933288203033058,LSL RunningTrial 21_B11_CI_NSI_R120
1466.96,-0.0016522178877228766,-5.691085884814237e-05,-0.0015953070288747344,LSL RunningTrial 21_B11_CI_NSI_R120
1467.0,-0.0019172316505800195,-2.5963211705285235e-05,-0.0018912684388747343,LSL RunningTrial 21_B11_CI_NSI_R120
1467.04,-0.002175948983437163,5.157089723286192e-06,-0.002181106073160449,LSL RunningTrial 21_B11_CI_NSI_R120
1467.08,-0.0024285575362943054,3.6307015437571926e-05,-0.0024648645517318774,LSL RunningTrial 21_B11_CI_NSI_R120
1467.12,-0.0026753771077228767,6.733607543757186e-05,-0.0027427131831604485,LSL RunningTrial 21_B11_CI_NSI_R120
1467.16,-0.0029168110791514485,9.808979543757188e-05,-0.00301490087458902,LSL RunningTrial 21_B11_CI_NSI_R120
1467.2,-0.003153284064865734,0.00012841085258042905,-0.0032816949174461632,LSL RunningTrial 21_B11_CI_NSI_R120
1467.24,-0.0033851633934371627,0.00015813962115185764,-0.00354330301458902,LSL RunningTrial 21_B11_CI_NSI_R120
1467.28,-0.0036126781934371632,0.00018711322115185758,-0.00379979141458902,LSL RunningTrial 21_B11_CI_NSI_R120
1467.32,-0.003835836664865734,0.00021516407829471476,-0.004051000743160448,LSL RunningTrial 21_B11_CI_NSI_R120
1467.36,-0.004054353022008591,0.00024211858258042906,-0.00429647160458902,LSL RunningTrial 21_B11_CI_NSI_R120
1467.4,-0.0042675912077228765,0.0002677959797232862,-0.004535387187446164,LSL RunningTrial 21_B11_CI_NSI_R120
1467.44,-0.0044745328648657335,0.00029200913686614334,-0.004766542001731877,LSL RunningTrial 21_B11_CI_NSI_R120
1467.48,-0.004673774664865735,0.0003145665911518576,-0.004988341256017591,LSL RunningTrial 21_B11_CI_NSI_R120
1467.52,-0.00486356072200859,0.00033527694543757184,-0.005198837667446163,LSL RunningTrial 21_B11_CI_NSI_R120
1467.56,-0.00504184865058002,0.00035395557400900047,-0.00539580422458902,LSL RunningTrial 21_B11_CI_NSI_R120
1467.6,-0.005206407364865734,0.0003704333111518577,-0.0055768406760175904,LSL RunningTrial 21_B11_CI_NSI_R120
1467.64,-0.005354943593437162,0.0003845668954375719,-0.005739510488874735,LSL RunningTrial 21_B11_CI_NSI_R120
1467.68,-0.005485245622008591,0.0003962502754375719,-0.005881495897446164,LSL RunningTrial 21_B11_CI_NSI_R120
1467.72,-0.005595339536294305,0.0004054262897232861,-0.006000765826017591,LSL RunningTrial 21_B11_CI_NSI_R120
1467.76,-0.005683641822008591,0.00041209716686614335,-0.006095738988874735,LSL RunningTrial 21_B11_CI_NSI_R120
1467.8,-0.00574909882200859,0.0004163334411518576,-0.0061654322631604485,LSL RunningTrial 21_B11_CI_NSI_R120
1467.84,-0.005791304093437163,0.00041827999972328617,-0.006209584093160448,LSL RunningTrial 21_B11_CI_NSI_R120
1467.88,-0.005810582207722876,0.0004181584247232862,-0.006228740632446162,LSL RunningTrial 21_B11_CI_NSI_R120
1467.92,-0.0058080320362943055,0.0004162651740090005,-0.006224297210303305,LSL RunningTrial 21_B11_CI_NSI_R120
1467.96,-0.00578552755058002,0.00041296575972328624,-0.006198493310303305,LSL RunningTrial 21_B11_CI_NSI_R120
1468.0,-0.005745673807722877,0.0004086841954375718,-0.006154358003160449,LSL RunningTrial 21_B11_CI_NSI_R120
1468.04,-0.005691721607722877,0.0004038888811518576,-0.006095610488874734,LSL RunningTrial 21_B11_CI_NSI_R120
1468.08,-0.005627445922008591,0.000399075252580429,-0.006026521174589021,LSL RunningTrial 21_B11_CI_NSI_R120
1468.12,-0.0055569948362943055,0.0003947464382947148,-0.005951741274589021,LSL RunningTrial 21_B11_CI_NSI_R120
1468.16,-0.005484722007722877,0.00039139268115185764,-0.005876114688874735,LSL RunningTrial 21_B11_CI_NSI_R120
1468.2,-0.005415007607722877,0.00038947141400900043,-0.005804479021731877,LSL RunningTrial 21_B11_CI_NSI_R120
1468.24,-0.005352085293437162,0.000389388432580429,-0.005741473726017591,LSL RunningTrial 21_B11_CI_NSI_R120
1468.28,-0.005299880450580019,0.00039148209115185767,-0.005691362541731877,LSL RunningTrial 21_B11_CI_NSI_R120
1468.32,-0.005261868364865733,0.00039601033829471475,-0.00565787870316045,LSL RunningTrial 21_B11_CI_NSI_R120
1468.36,-0.005240964464865734,0.0004031430382947147,-0.005644107503160449,LSL RunningTrial 21_B11_CI_NSI_R120
1468.4,-0.005239440422008591,0.0004129571668661433,-0.005652397588874735,LSL RunningTrial 21_B11_CI_NSI_R120
1468.44,-0.0052588801362943045,0.0004254378240090005,-0.005684317960303306,LSL RunningTrial 21_B11_CI_NSI_R120
1468.48,-0.005300162750580019,0.0004404823382947147,-0.005740645088874735,LSL RunningTrial 21_B11_CI_NSI_R120
1468.52,-0.005363481064865734,0.00045790866686614334,-0.005821389731731877,LSL RunningTrial 21_B11_CI_NSI_R120
1468.56,-0.005448378864865734,0.00047746551400900045,-0.005925844378874736,LSL RunningTrial 21_B11_CI_NSI_R120
1468.6,-0.005553813036294305,0.0004988456482947148,-0.00605265868458902,LSL RunningTrial 21_B11_CI_NSI_R120
1468.64,-0.005678227507722877,0.0005216979540090005,-0.006199925461731877,LSL RunningTrial 21_B11_CI_NSI_R120
1468.68,-0.005819634564865734,0.0005456427325804291,-0.006365277297446163,LSL RunningTrial 21_B11_CI_NSI_R120
1468.72,-0.005975697564865734,0.0005702830540090005,-0.006545980618874734,LSL RunningTrial 21_B11_CI_NSI_R120
1468.76,-0.006143822136294305,0.0005952179797232862,-0.0067390401160175905,LSL RunningTrial 21_B11_CI_NSI_R120
1468.8,-0.006321232279151448,0.0006200515397232861,-0.006941283818874733,LSL RunningTrial 21_B11_CI_NSI_R120
1468.84,-0.006505047136294305,0.0006444039068661435,-0.0071494510431604485,LSL RunningTrial 21_B11_CI_NSI_R120
1468.88,-0.006692359422008592,0.0006679170897232861,-0.007360276511731878,LSL RunningTrial 21_B11_CI_NSI_R120
1468.92,-0.006880303564865735,0.0006902633911518575,-0.007570566956017591,LSL RunningTrial 21_B11_CI_NSI_R120
1468.96,-0.0070661181362943045,0.0007111496825804289,-0.007777267818874735,LSL RunningTrial 21_B11_CI_NSI_R120
1469.0,-0.007247221993437163,0.0007303232711518576,-0.007977545264589022,LSL RunningTrial 21_B11_CI_NSI_R120
1469.04,-0.007421264707722877,0.0007475778240090004,-0.008168842531731876,LSL RunningTrial 21_B11_CI_NSI_R120
1469.08,-0.007586202564865733,0.0007627565382947148,-0.008348959103160448,LSL RunningTrial 21_B11_CI_NSI_R120
1469.12,-0.0077403471362943056,0.0007757579811518576,-0.008516105117446163,LSL RunningTrial 21_B11_CI_NSI_R120
1469.16,-0.007882424279151447,0.0007865397811518576,-0.008668964060303307,LSL RunningTrial 21_B11_CI_NSI_R120
1469.2,-0.008011612564865734,0.000795121952580429,-0.008806734517446164,LSL RunningTrial 21_B11_CI_NSI_R120
1469.24,-0.008127579564865735,0.0008015901668661432,-0.008929169731731879,LSL RunningTrial 21_B11_CI_NSI_R120
1469.28,-0.00823048427915145,0.0008060946382947148,-0.009036578917446164,LSL RunningTrial 21_B11_CI_NSI_R120
1469.32,-0.008320977279151449,0.0008088500240090006,-0.00912982730316045,LSL RunningTrial 21_B11_CI_NSI_R120
1469.36,-0.008400160422008593,0.0008101307525804289,-0.009210291174589021,LSL RunningTrial 21_B11_CI_NSI_R120
1469.4,-0.008469540564865735,0.0008102627811518576,-0.009279803346017593,LSL RunningTrial 21_B11_CI_NSI_R120
1469.44,-0.008530935707722878,0.0008096150240090004,-0.009340550731731876,LSL RunningTrial 21_B11_CI_NSI_R120
1469.48,-0.008586392136294306,0.0008085856525804289,-0.009394977788874737,LSL RunningTrial 21_B11_CI_NSI_R120
1469.52,-0.008638061279151447,0.0008075875097232862,-0.009445648788874732,LSL RunningTrial 21_B11_CI_NSI_R120
1469.56,-0.008688086993437162,0.0008070308382947146,-0.009495117831731875,LSL RunningTrial 21_B11_CI_NSI_R120
1469.6,-0.008738480422008593,0.0008073075382947147,-0.009545787960303306,LSL RunningTrial 21_B11_CI_NSI_R120
1469.64,-0.008791016136294306,0.0008087733240090006,-0.009599789460303307,LSL RunningTrial 21_B11_CI_NSI_R120
1469.68,-0.008847135136294305,0.000811733452580429,-0.009658868588874736,LSL RunningTrial 21_B11_CI_NSI_R120
1469.72,-0.008907882850580019,0.0008164300240090005,-0.009724312874589016,LSL RunningTrial 21_B11_CI_NSI_R120
