times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
936.76,-0.011765725707722876,0.0013713743668661434,-0.01313710007458902,LSL RunningTrial 4_A3_CI_NSI_R120z
936.8,-0.011833884136294303,0.0014126151811518577,-0.013246499317446161,LSL RunningTrial 4_A3_CI_NSI_R120z
936.84,-0.011907159136294306,0.0014540377240090004,-0.013361196860303307,LSL RunningTrial 4_A3_CI_NSI_R120z
936.88,-0.011983539136294305,0.001495440438294715,-0.013478979574589019,LSL RunningTrial 4_A3_CI_NSI_R120z
936.92,-0.012060859422008591,0.0015366053240090003,-0.013597464746017593,LSL RunningTrial 4_A3_CI_NSI_R120z
936.96,-0.012136879564865736,0.001577299995437572,-0.013714179560303307,LSL RunningTrial 4_A3_CI_NSI_R120z
937.0,-0.012209338707722877,0.001617278495437572,-0.013826617203160448,LSL RunningTrial 4_A3_CI_NSI_R120z
937.04,-0.012276014422008591,0.001656284666866143,-0.013932299088874736,LSL RunningTrial 4_A3_CI_NSI_R120z
937.08,-0.012334796993437163,0.001694056909723286,-0.014028853903160452,LSL RunningTrial 4_A3_CI_NSI_R120z
937.12,-0.012383752422008591,0.0017303327811518576,-0.014114085203160447,LSL RunningTrial 4_A3_CI_NSI_R120z
937.16,-0.012421186993437163,0.0017648556668661433,-0.014186042660303306,LSL RunningTrial 4_A3_CI_NSI_R120z
937.2,-0.01244570285058002,0.0017973825240090006,-0.014243085374589017,LSL RunningTrial 4_A3_CI_NSI_R120z
937.24,-0.012456263564865734,0.0018276934382947146,-0.014283957003160448,LSL RunningTrial 4_A3_CI_NSI_R120z
937.28,-0.012452243564865734,0.0018555995811518576,-0.014307843146017593,LSL RunningTrial 4_A3_CI_NSI_R120z
937.32,-0.012433450993437165,0.001880952766866143,-0.014314403760303306,LSL RunningTrial 4_A3_CI_NSI_R120z
937.36,-0.012400148564865736,0.001903653509723286,-0.01430380207458902,LSL RunningTrial 4_A3_CI_NSI_R120z
937.4,-0.012353051707722875,0.001923657595437572,-0.01427670930316045,LSL RunningTrial 4_A3_CI_NSI_R120z
937.44,-0.01229329785058002,0.0019409803382947146,-0.014234278188874733,LSL RunningTrial 4_A3_CI_NSI_R120z
937.48,-0.012222393993437164,0.0019556981811518575,-0.014178092174589017,LSL RunningTrial 4_A3_CI_NSI_R120z
937.52,-0.012142147422008592,0.0019679481240090007,-0.014110095546017592,LSL RunningTrial 4_A3_CI_NSI_R120z
937.56,-0.012054570993437163,0.001977921652580429,-0.014032492646017589,LSL RunningTrial 4_A3_CI_NSI_R120z
937.6,-0.011961784422008593,0.001985860238294715,-0.013947644660303305,LSL RunningTrial 4_A3_CI_NSI_R120z
937.64,-0.011865897707722879,0.001992044095437572,-0.01385794180316045,LSL RunningTrial 4_A3_CI_NSI_R120z
937.68,-0.011768902136294305,0.0019967806954375718,-0.013765682831731877,LSL RunningTrial 4_A3_CI_NSI_R120z
937.72,-0.011672567164865736,0.002000393795437572,-0.013672960960303305,LSL RunningTrial 4_A3_CI_NSI_R120z
937.76,-0.011578352536294306,0.002003208809723286,-0.01358156134601759,LSL RunningTrial 4_A3_CI_NSI_R120z
937.8,-0.011487344964865734,0.002005542095437572,-0.013492887060303308,LSL RunningTrial 4_A3_CI_NSI_R120z
937.84,-0.011400209587722877,0.002007689009723286,-0.013407898597446163,LSL RunningTrial 4_A3_CI_NSI_R120z
937.88,-0.011317182407722878,0.0020099157982947148,-0.013327098206017591,LSL RunningTrial 4_A3_CI_NSI_R120z
937.92,-0.011238069564865736,0.0020124503454375716,-0.013250519910303307,LSL RunningTrial 4_A3_CI_NSI_R120z
937.96,-0.011162303150580019,0.0020154797440090004,-0.013177782894589018,LSL RunningTrial 4_A3_CI_NSI_R120z
938.0,-0.011088972107722878,0.0020191454111518578,-0.013108117518874734,LSL RunningTrial 4_A3_CI_NSI_R120z
938.04,-0.011016903322008591,0.0020235442611518575,-0.013040447583160449,LSL RunningTrial 4_A3_CI_NSI_R120z
938.08,-0.010944729422008593,0.002028727775437572,-0.012973457197446163,LSL RunningTrial 4_A3_CI_NSI_R120z
938.12,-0.010870953036294305,0.0020347051097232864,-0.012905658146017593,LSL RunningTrial 4_A3_CI_NSI_R120z
938.16,-0.010794012036294307,0.002041443195437572,-0.012835455231731878,LSL RunningTrial 4_A3_CI_NSI_R120z
938.2,-0.010712321664865734,0.002048871266866143,-0.012761192931731877,LSL RunningTrial 4_A3_CI_NSI_R120z
938.24,-0.010624307264865731,0.002056881009723286,-0.01268118827458902,LSL RunningTrial 4_A3_CI_NSI_R120z
938.28,-0.010528403122008593,0.0020653297382947147,-0.012593732860303306,LSL RunningTrial 4_A3_CI_NSI_R120z
938.32,-0.010423066564865732,0.002074039355437572,-0.012497105920303305,LSL RunningTrial 4_A3_CI_NSI_R120z
938.36,-0.010306746397722878,0.0020827983197232863,-0.012389544717446162,LSL RunningTrial 4_A3_CI_NSI_R120z
938.4,-0.010177862564865733,0.0020913628411518576,-0.012269225406017591,LSL RunningTrial 4_A3_CI_NSI_R120z
938.44,-0.010034790993437162,0.0020994578897232863,-0.01213424888316045,LSL RunningTrial 4_A3_CI_NSI_R120z
938.48,-0.009875849350580019,0.002106779835437572,-0.011982629186017594,LSL RunningTrial 4_A3_CI_NSI_R120z
938.52,-0.00969929912200859,0.002113000517437572,-0.011812299639446163,LSL RunningTrial 4_A3_CI_NSI_R120z
938.56,-0.00950337667915145,0.0021177735440090005,-0.011621150223160449,LSL RunningTrial 4_A3_CI_NSI_R120z
938.6,-0.009286342264865733,0.002120741272580429,-0.011407083537446164,LSL RunningTrial 4_A3_CI_NSI_R120z
938.64,-0.009046555407722878,0.0021215463068661434,-0.011168101714589021,LSL RunningTrial 4_A3_CI_NSI_R120z
938.68,-0.008782580779151448,0.0021198421611518573,-0.010902422940303304,LSL RunningTrial 4_A3_CI_NSI_R120z
938.72,-0.008493303679151448,0.002115307852580429,-0.010608611531731876,LSL RunningTrial 4_A3_CI_NSI_R120z
938.76,-0.008178060822008592,0.002107661509723286,-0.010285722331731877,LSL RunningTrial 4_A3_CI_NSI_R120z
938.8,-0.007836769193437164,0.0020966735525804287,-0.009933442746017592,LSL RunningTrial 4_A3_CI_NSI_R120z
938.84,-0.007470041764865734,0.0020821819440090005,-0.009552223708874735,LSL RunningTrial 4_A3_CI_NSI_R120z
938.88,-0.007079278250580019,0.0020641006297232862,-0.009143378880303307,LSL RunningTrial 4_A3_CI_NSI_R120z
938.92,-0.006666723936294306,0.0020424305811518576,-0.008709154517446164,LSL RunningTrial 4_A3_CI_NSI_R120z
938.96,-0.006235495407722878,0.0020172626468661433,-0.008252758054589021,LSL RunningTrial 4_A3_CI_NSI_R120z
939.0,-0.005789522764865734,0.0019887794944375716,-0.007778302259303306,LSL RunningTrial 4_A3_CI_NSI_R120z
939.04,-0.005333484422008592,0.0019572510882947146,-0.007290735510303305,LSL RunningTrial 4_A3_CI_NSI_R120z
939.08,-0.004872666079151449,0.0019230282782947146,-0.006795694357446163,LSL RunningTrial 4_A3_CI_NSI_R120z
939.12,-0.004412772564865735,0.0018865300382947148,-0.006299302603160449,LSL RunningTrial 4_A3_CI_NSI_R120z
939.16,-0.003959723836294306,0.0018482292954375718,-0.005807953131731877,LSL RunningTrial 4_A3_CI_NSI_R120z
939.2,-0.0035194070220085907,0.0018086344097232863,-0.005328041431731876,LSL RunningTrial 4_A3_CI_NSI_R120z
939.24,-0.0030974390362943057,0.0017682709097232862,-0.004865709946017593,LSL RunningTrial 4_A3_CI_NSI_R120z
939.28,-0.0026989178505800195,0.001727660809723286,-0.004426578660303306,LSL RunningTrial 4_A3_CI_NSI_R120z
939.32,-0.002328211236294305,0.0016873040811518577,-0.004015515317446163,LSL RunningTrial 4_A3_CI_NSI_R120z
939.36,-0.0019887734791514482,0.0016476604097232863,-0.0036364338888747343,LSL RunningTrial 4_A3_CI_NSI_R120z
939.4,-0.0016830070648657343,0.0016091345811518577,-0.003292141646017592,LSL RunningTrial 4_A3_CI_NSI_R120z
939.44,-0.0014121782791514483,0.0015720628382947146,-0.0029842411174461625,LSL RunningTrial 4_A3_CI_NSI_R120z
939.48,-0.0011763961791514488,0.0015367044451518575,-0.002713100624303306,LSL RunningTrial 4_A3_CI_NSI_R120z
939.52,-0.0009746503934371628,0.0015032373240090006,-0.0024778877174461635,LSL RunningTrial 4_A3_CI_NSI_R120z
939.56,-0.0008048902077228765,0.0014717546382947149,-0.0022766448460175915,LSL RunningTrial 4_A3_CI_NSI_R120z
939.6,-0.0006641602791514484,0.0014422680240090003,-0.002106428303160449,LSL RunningTrial 4_A3_CI_NSI_R120z
939.64,-0.00054877785058002,0.0014147110811518575,-0.0019634889317318776,LSL RunningTrial 4_A3_CI_NSI_R120z
939.68,-0.00045450885058002005,0.0013889469954375716,-0.0018434558460175918,LSL RunningTrial 4_A3_CI_NSI_R120z
939.72,-0.0003767822791514481,0.0013647770668661434,-0.0017415593460175917,LSL RunningTrial 4_A3_CI_NSI_R120z
939.76,-0.00031088827915144805,0.0013419496668661435,-0.0016528379460175914,LSL RunningTrial 4_A3_CI_NSI_R120z
939.8,-0.00025216485058002,0.001320173095437572,-0.0015723379460175922,LSL RunningTrial 4_A3_CI_NSI_R120z
939.84,-0.00019616970772287664,0.0012991241240090004,-0.0014952938317318771,LSL RunningTrial 4_A3_CI_NSI_R120z
939.88,-0.00013881170772287666,0.0012784611382947145,-0.0014172728460175915,LSL RunningTrial 4_A3_CI_NSI_R120z
939.92,-7.647099343716244e-05,0.0012578344382947145,-0.001334305431731878,LSL RunningTrial 4_A3_CI_NSI_R120z
939.96,-6.065479151448281e-06,0.0012368968525804291,-0.0012429623317318777,LSL RunningTrial 4_A3_CI_NSI_R120z
940.0,7.490077799140892e-05,0.0012153162811518576,-0.0011404155031604485,LSL RunningTrial 4_A3_CI_NSI_R120z
940.04,0.0001683226637056946,0.0011927845668661433,-0.001024461903160449,LSL RunningTrial 4_A3_CI_NSI_R120z
940.08,0.000275502735134266,0.0011690297668661435,-0.0008935270317318771,LSL RunningTrial 4_A3_CI_NSI_R120z
940.12,0.000397176320848552,0.0011438272482947145,-0.0007466509274461627,LSL RunningTrial 4_A3_CI_NSI_R120z
940.16,0.0005335583922771231,0.0011170097268661434,-0.0005834513345890196,LSL RunningTrial 4_A3_CI_NSI_R120z
940.2,0.0006843919065628373,0.0010884753354375716,-0.00040408342887473435,LSL RunningTrial 4_A3_CI_NSI_R120z
940.24,0.0008490153065628376,0.0010581990540090005,-0.00020918374744616306,LSL RunningTrial 4_A3_CI_NSI_R120z
940.28,0.0010264238065628374,0.0010262362925804289,1.875139824084247e-07,LSL RunningTrial 4_A3_CI_NSI_R120z
940.32,0.0012153428465628377,0.0009927285625804289,0.00022261428398240895,LSL RunningTrial 4_A3_CI_NSI_R120z
940.36,0.001414299577991409,0.0009579030111518575,0.0004563965668395511,LSL RunningTrial 4_A3_CI_NSI_R120z
940.4,0.0016217081494199804,0.000922069915437572,0.0006996382339824087,LSL RunningTrial 4_A3_CI_NSI_R120z
940.44,0.0018359451065628374,0.0008856152682947148,0.0009503298382681228,LSL RunningTrial 4_A3_CI_NSI_R120z
940.48,0.0020554371494199805,0.0008489873968661433,0.0012064497525538375,LSL RunningTrial 4_A3_CI_NSI_R120z
940.52,0.002278745035134266,0.0008126824111518576,0.0014660626239824085,LSL RunningTrial 4_A3_CI_NSI_R120z
940.56,0.00250464514941998,0.000777223489723286,0.0017274216596966944,LSL RunningTrial 4_A3_CI_NSI_R120z
940.6,0.0027322114351342663,0.0007431367068661432,0.0019890747282681224,LSL RunningTrial 4_A3_CI_NSI_R120z
940.64,0.0029608745779914083,0.000710927232580429,0.00224994734541098,LSL RunningTrial 4_A3_CI_NSI_R120z
940.68,0.0031904748065628382,0.0006810520682947147,0.002509422738268123,LSL RunningTrial 4_A3_CI_NSI_R120z
940.72,0.0034212887065628375,0.0006538946611518576,0.0027673940454109795,LSL RunningTrial 4_A3_CI_NSI_R120z
940.76,0.003654029672277123,0.0006297427554375718,0.003024286916839552,LSL RunningTrial 4_A3_CI_NSI_R120z
940.8,0.0038898167565628375,0.0006087676568661434,0.003281049099696694,LSL RunningTrial 4_A3_CI_NSI_R120z
940.84,0.004130110492277123,0.0005910110211518576,0.0035390994711252655,LSL RunningTrial 4_A3_CI_NSI_R120z
940.88,0.004376616763705695,0.0005763752768661434,0.003800241486839551,LSL RunningTrial 4_A3_CI_NSI_R120z
940.92,0.004631163163705695,0.0005646228411518575,0.004066540322553837,LSL RunningTrial 4_A3_CI_NSI_R120z
940.96,0.0048955460065628386,0.0005553814711518575,0.004340164535410979,LSL RunningTrial 4_A3_CI_NSI_R120z
941.0,0.005171371292277123,0.0005481570540090006,0.004623214238268123,LSL RunningTrial 4_A3_CI_NSI_R120z
941.04,0.005459879720848551,0.0005423520282947147,0.004917527692553837,LSL RunningTrial 4_A3_CI_NSI_R120z
941.08,0.0057617818637056934,0.0005372903154375718,0.005224491548268123,LSL RunningTrial 4_A3_CI_NSI_R120z
941.12,0.006077117435134266,0.000532245542580429,0.005544871892553836,LSL RunningTrial 4_A3_CI_NSI_R120z
941.16,0.006405143863705694,0.0005264720111518576,0.005878671852553836,LSL RunningTrial 4_A3_CI_NSI_R120z
941.2,0.006744252720848552,0.0005192384068661432,0.00622501431398241,LSL RunningTrial 4_A3_CI_NSI_R120z
941.24,0.007091960292277123,0.0005098561254375719,0.006582104166839552,LSL RunningTrial 4_A3_CI_NSI_R120z
941.28,0.007444924292277125,0.0004977108611518577,0.006947213431125267,LSL RunningTrial 4_A3_CI_NSI_R120z
941.32,0.007799035863705694,0.0004822866811518576,0.0073167491825538375,LSL RunningTrial 4_A3_CI_NSI_R120z
941.36,0.008149544149419981,0.00046318546829471476,0.007686358681125266,LSL RunningTrial 4_A3_CI_NSI_R120z
941.4,0.008491243292277123,0.0004401410040090004,0.008051102288268124,LSL RunningTrial 4_A3_CI_NSI_R120z
941.44,0.008818677435134264,0.00041302752686614327,0.008405649908268123,LSL RunningTrial 4_A3_CI_NSI_R120z
941.48,0.009126375006562838,0.0003818587140090004,0.008744516292553838,LSL RunningTrial 4_A3_CI_NSI_R120z
941.52,0.009409087149419982,0.0003467844940090004,0.009062302655410982,LSL RunningTrial 4_A3_CI_NSI_R120z
941.56,0.009662019292277124,0.00030807881829471474,0.009353940473982409,LSL RunningTrial 4_A3_CI_NSI_R120z
941.6,0.009881037435134268,0.0002661248810090004,0.009614912554125266,LSL RunningTrial 4_A3_CI_NSI_R120z
941.64,0.01006284314941998,0.00022139537972328612,0.009841447769696695,LSL RunningTrial 4_A3_CI_NSI_R120z
941.68,0.010205108006562838,0.00017443112543757185,0.010030676881125267,LSL RunningTrial 4_A3_CI_NSI_R120z
941.72,0.010306543577991408,0.00012581863829471464,0.010180724939696694,LSL RunningTrial 4_A3_CI_NSI_R120z
941.76,0.010366939863705694,7.616629543757191e-05,0.010290773568268121,LSL RunningTrial 4_A3_CI_NSI_R120z
941.8,0.010387130149419981,2.6083666866143318e-05,0.010361046482553838,LSL RunningTrial 4_A3_CI_NSI_R120z
941.84,0.01036892529227712,-2.3839518848142385e-05,0.010392764811125265,LSL RunningTrial 4_A3_CI_NSI_R120z
941.88,0.010314993149419981,-7.304974741957099e-05,0.010388042896839549,LSL RunningTrial 4_A3_CI_NSI_R120z
941.92,0.010228726292277123,-0.00012104377599099954,0.010349770068268123,LSL RunningTrial 4_A3_CI_NSI_R120z
941.96,0.010114068720848551,-0.0001673804188481425,0.010281449139696695,LSL RunningTrial 4_A3_CI_NSI_R120z
942.0,0.009975348006562837,-0.00021168767599099954,0.010187035682553839,LSL RunningTrial 4_A3_CI_NSI_R120z
942.04,0.009817110435134268,-0.00025366657599099957,0.010070777011125265,LSL RunningTrial 4_A3_CI_NSI_R120z
942.08,0.009643942006562838,-0.00029309261884814244,0.009937034625410979,LSL RunningTrial 4_A3_CI_NSI_R120z
942.12,0.00946035414941998,-0.00032981383313385675,0.009790167982553838,LSL RunningTrial 4_A3_CI_NSI_R120z
942.16,0.009270638435134265,-0.0003637462331338567,0.009634384668268122,LSL RunningTrial 4_A3_CI_NSI_R120z
942.2,0.009078776149419982,-0.00039486761884814246,0.009473643768268123,LSL RunningTrial 4_A3_CI_NSI_R120z
942.24,0.008888366435134267,-0.0004232100331338567,0.009311576468268122,LSL RunningTrial 4_A3_CI_NSI_R120z
942.28,0.008702569006562837,-0.0004488496759909996,0.009151418682553838,LSL RunningTrial 4_A3_CI_NSI_R120z
942.32,0.008524072906562838,-0.0004718967188481424,0.00899596962541098,LSL RunningTrial 4_A3_CI_NSI_R120z
942.36,0.008355071606562837,-0.0004924852617052852,0.008847556868268122,LSL RunningTrial 4_A3_CI_NSI_R120z
942.4,0.008197255306562836,-0.0005107626188481424,0.008708017925410979,LSL RunningTrial 4_A3_CI_NSI_R120z
942.44,0.008051806649419981,-0.0005268782474195709,0.008578684896839552,LSL RunningTrial 4_A3_CI_NSI_R120z
942.48,0.00791940867799141,-0.0005409772617052854,0.008460385939696695,LSL RunningTrial 4_A3_CI_NSI_R120z
942.52,0.007800248035134266,-0.0005531897902767138,0.00835343782541098,LSL RunningTrial 4_A3_CI_NSI_R120z
942.56,0.007694024963705695,-0.0005636276188481425,0.008257652582553838,LSL RunningTrial 4_A3_CI_NSI_R120z
942.6,0.007599979606562837,-0.0005723798474195709,0.00817235945398241,LSL RunningTrial 4_A3_CI_NSI_R120z
942.64,0.00751692387799141,-0.0005795118759909996,0.008096435753982409,LSL RunningTrial 4_A3_CI_NSI_R120z
942.68,0.007443261492277123,-0.0005850681759909997,0.008028329668268124,LSL RunningTrial 4_A3_CI_NSI_R120z
942.72,0.007377064392277123,-0.0005890751188481425,0.007966139511125266,LSL RunningTrial 4_A3_CI_NSI_R120z
942.76,0.007316121620848552,-0.0005915482617052853,0.007907669882553836,LSL RunningTrial 4_A3_CI_NSI_R120z
942.8,0.007258034306562837,-0.0005925008588481424,0.00785053516541098,LSL RunningTrial 4_A3_CI_NSI_R120z
942.84,0.007200293506562837,-0.0005919532759909995,0.007792246782553837,LSL RunningTrial 4_A3_CI_NSI_R120z
942.88,0.007140396335134266,-0.0005899417917052853,0.007730338126839552,LSL RunningTrial 4_A3_CI_NSI_R120z
942.92,0.007075944135134266,-0.0005865300331338567,0.007662474168268122,LSL RunningTrial 4_A3_CI_NSI_R120z
942.96,0.0070047486779914086,-0.0005818152331338568,0.007586563911125266,LSL RunningTrial 4_A3_CI_NSI_R120z
943.0,0.006924932077991408,-0.0005759350045624282,0.0075008670825538375,LSL RunningTrial 4_A3_CI_NSI_R120z
943.04,0.006834995320848552,-0.0005690697617052853,0.007404065082553838,LSL RunningTrial 4_A3_CI_NSI_R120z
943.08,0.006733907606562837,-0.0005614424045624282,0.007295350011125266,LSL RunningTrial 4_A3_CI_NSI_R120z
